Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1024,0.9998476,0.2134585,-0.9999923,0.66410935,242.94326515764703,100,725.5486585090291,242.94326515764703,-46.1180616410205,177.1101350238833,67.64202095270456,4.85886530315294,-1.5147507249854995,5.476059133514373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102500,5125000,50,50.0,50,0.0,0.9999943,0.0688694,-0.9999996,0.7298221,238.86292426242986,20,613.1473805054878,238.86292426242986,10.429444914833368,159.30359948968035,58.49801535418827,4.777258485248596,-1.0312254196040922,5.424737109196746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20520,1026000,50,50.0,50,0.0,0.003990703960880637,61.23194963927381,22.313709660898894,4.528840510174632,0.01969271502457559,34.34825968625955,0.017340951832011342,63865.308925661026,0.00011541112326085567,21.8961238861084,-2.9563751220703125,27.158886,7.9579,-4.1899405,5.949007,-198958.95,1308962.6,197893.97,-4127.739,125322.91,1359344.9,200610.05,-4021.9941,129255.234,1302094.0,199035.03,-4210.618,124460.81,54067296.0,21853576.0,0,0.9998155,0.19160712,-0.99998426,0.7537857,0.09889511,-0.6316241,-2.0167994,0.35677496,1.1039505,0.5624727,0.13308072,0.17125486
1025,0.9998739,-0.122137554,-0.999988,0.6530145,301.61576794765654,100,1098.9335052928636,301.61576794765654,-59.05785182901955,236.71306581470253,164.22783303468543,6.03231535895313,-1.4311180587697363,8.412627609738829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102600,5130000,50,50.0,50,0.0,0.99995047,-0.122771725,-0.99999887,0.6926969,290.95646202902236,20,860.2350903831125,290.95646202902236,-23.76111126778884,227.66355611187967,103.67949506232723,5.8191292405804464,-1.3163852062124062,8.167452833666736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20540,1027000,50,50.0,50,0.0,0.003973705926910043,61.14127086685039,22.22921456908807,4.521238507935777,0.019167646998539567,34.350181981688365,0.01737211807630956,63928.2881657728,0.00012233713641762733,21.265640258789062,-0.582983136177063,22.628986,7.1906986,-5.7901917,5.4145327,-180733.86,676474.9,179812.66,-3452.5889,80994.44,674816.8,181086.38,-3716.9905,80484.875,674786.6,180247.14,-3695.9949,80375.86,17714952.0,14007326.0,0,0.9999007,-0.06440331,-0.9994275,0.7799838,0.4250284,-0.63526374,-2.0633585,0.33967742,1.5296339,0.55700624,0.12702663,0.15821326
1026,0.9998515,-0.026723307,-0.9999598,0.6660007,335.82604234005396,100,2014.0493123098092,335.82604234005396,-50.2244502519935,288.49522989365755,198.95913325448856,6.716520846801079,-1.551708209158694,9.99560527539086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102700,5135000,50,50.0,50,0.0,1.0,-8.054243e-05,-0.9999693,0.6976612,367.4312247315476,20,739.5899505927838,367.4312247315476,-35.593065637331826,249.96791435464047,84.53042019617445,7.348624494630952,-1.390654385654356,8.811809989567132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20560,1028000,50,50.0,50,0.0,0.004244032083079219,61.03292431635782,22.141248678788543,4.5188397550955415,0.018953921040520072,34.331441461574286,0.018075541825965047,63991.142232357524,0.00012092594988644123,21.076961517333984,-1.938163161277771,29.19881,7.6358423,-3.726787,5.0571957,-192122.2,609192.6,191692.12,-2892.0132,89787.1,614938.7,192420.3,-2806.1685,90308.33,604088.8,192487.75,-3026.6614,89862.41,18832096.0,19306018.0,0,0.99925566,-0.013099732,-0.99986494,0.7823479,0.27378324,-0.65200317,-2.275643,0.33900532,1.3149297,0.54797226,0.10273082,0.15701796
1027,0.9997347,-0.01796706,-0.999989,0.63912654,272.4502191658215,100,733.6705602045455,272.4502191658215,-57.63845821348126,189.64543991475932,71.70422988961373,5.4490043833164306,-1.5879506239589691,6.508578112263357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102800,5140000,50,50.0,50,0.0,0.9995821,-0.04198307,-0.9999912,0.6797911,314.8554873072227,20,692.1596805362145,314.8554873072227,-66.91501404753296,230.64139130728702,89.98342679155611,6.297109746144454,-1.606898397827977,7.8880926508504565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20580,1029000,50,50.0,50,0.0,0.004206832963973284,61.27407152764499,22.254006010945886,4.53561786795035,0.01988188992254436,34.44222815101966,0.01800770196132362,64054.251407414675,0.00012307288125157356,22.528606414794922,-0.021467745304107666,25.725513,7.006892,-2.998203,5.5654087,-188200.23,855382.5,188513.25,-2036.6147,87844.96,852788.06,188116.28,-2739.2256,87546.92,847800.94,188207.69,-1930.8588,87231.95,13325222.0,12293358.0,0,0.99999183,-0.018881632,-0.9998431,0.76417094,0.016789325,-0.61957985,-2.0466125,0.33299887,1.016931,0.5648076,0.12917173,0.15688722
1028,0.9994931,-0.06604754,-0.99987495,0.65359664,293.54912756816594,100,1015.8110912266409,293.54912756816594,-37.203889605090545,191.59914528646985,150.7709206003139,5.87098255136332,-1.2896653052644225,7.280748421400321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102900,5145000,50,50.0,50,0.0,0.9997343,-0.06623796,-0.99993914,0.7030863,313.77541177342084,20,935.1831151731484,313.77541177342084,86.08815127422193,191.38016052071376,44.483966072095456,6.2755082354684175,-0.9520615486354802,6.428703016533818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20600,1030000,50,50.0,50,0.0,0.0039642308838665485,60.93098820769228,22.081656611990184,4.486314809881151,0.018683925038203597,34.32290882174857,0.017339518992230296,64117.01433529309,0.0001202891580760479,22.298994064331055,1.8603435754776,28.465986,6.400767,-6.1686277,5.1076283,-170723.34,527983.25,170622.78,-2743.352,69342.83,538891.2,170264.94,-2838.3333,69806.19,531196.8,170041.64,-2638.6516,69128.25,14653954.0,12399015.0,0,0.9991892,-0.010420905,-0.99961853,0.76095283,0.26508546,-0.6227804,-2.2687755,0.3486444,1.3035424,0.56540406,0.103438765,0.16497697
1029,0.9998884,-0.035649076,-0.99997437,0.6429329,251.91141856562155,100,1273.309695929229,251.91141856562155,-46.478867165459306,241.52426411696985,151.8040739487855,5.038228371312432,-1.4889648711760088,6.910711663811651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103000,5150000,50,50.0,50,0.0,0.999996,-0.011723468,-0.9999989,0.74495405,255.29499101008065,20,644.026062518707,255.29499101008065,68.18787993113592,170.4501715637627,90.47255031647242,5.105899820201613,-0.8435668433632334,7.229782234266467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20620,1031000,50,50.0,50,0.0,0.004166246857494116,61.01203742227517,22.08580442517996,4.508621008135378,0.019182648975402117,34.37683553318493,0.01730632595717907,64179.85125913215,0.0001212339848279953,21.745357513427734,-3.0606491565704346,30.52627,7.9939113,-5.2134466,5.9448237,-191082.83,644096.44,192198.4,-3742.6719,99631.94,638075.8,191895.5,-3853.9119,99211.7,591666.8,191459.48,-3780.2134,98836.14,17393956.0,64096076.0,0,0.9999111,-0.05047592,-0.9999975,0.78306633,0.16652717,-0.64564705,-2.1406858,0.35448125,1.1811956,0.55391586,0.117574185,0.16575202
1030,0.9997633,-0.055640806,-0.9999881,0.68007934,304.7301179870533,100,984.6961937253833,304.7301179870533,-38.81895151467362,215.02059869727304,395.4622056635552,6.094602359741066,-1.6903731090237577,9.806815634381598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103100,5155000,50,50.0,50,0.0,0.9999698,0.0436384,-0.999872,0.6902379,263.6578572122933,20,671.6330324043237,263.6578572122933,4.192941040316208,191.9867071858961,110.03385570230367,5.273157144245867,-1.1442356787668477,6.784708763039194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20640,1032000,50,50.0,50,0.0,0.004220159025862813,61.16677924175747,22.184503715019673,4.509810828836635,0.018089013872668147,34.43264591996558,0.01738916104659438,64242.84958773828,0.00012044399045407772,23.242422103881836,-5.895563125610352,41.158936,8.873999,-2.3551545,6.3023453,-188719.97,481217.38,188424.47,-2165.1855,75454.266,478443.72,188574.8,-2360.0342,75003.16,478741.7,188529.45,-2332.2566,74918.8,13561234.0,15454297.0,0,0.9999968,-0.022559328,-0.9999754,0.7927825,0.1133801,-0.66922104,-2.105356,0.3577577,1.1200576,0.54139787,0.12180231,0.16154954
1031,0.999956,-0.0033130911,-0.9999812,0.6147093,300.676381956001,100,1247.2639709538291,300.676381956001,-43.50555000708263,240.90832932065166,216.41208606659396,6.013527639120021,-1.1690659176352725,7.881016551333395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103200,5160000,50,50.0,50,0.0,0.99987036,-0.03799101,-0.9999304,0.6728906,225.59550531245577,20,427.84331823068123,225.59550531245577,15.45164997401844,103.08192511430964,41.57119654640361,4.511910106249116,-1.2093936385067607,4.890569548047136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20660,1033000,50,50.0,50,0.0,0.004092497052624822,61.13702122238465,22.125659378012642,4.515551075106487,0.018551890971139073,34.45567904738709,0.017365522915497422,64305.81087991223,0.00012181093916296959,20.411874771118164,1.3908250331878662,31.259682,6.538869,-6.546968,5.937588,-178935.81,570837.5,178161.78,-3264.9753,79105.07,560539.3,178869.34,-3101.1504,78253.24,578892.8,178240.81,-3418.2852,79111.83,14163564.0,14609731.0,0,0.999782,0.017694982,-0.9999843,0.75520176,0.3232635,-0.61215293,-1.9817797,0.34984162,1.3816293,0.57237285,0.13782373,0.17253652
1032,0.9999099,0.048842285,-0.9999985,0.664763,222.49674161653212,100,812.2228946722186,222.49674161653212,-57.81826681924735,170.14353547246435,77.58496682528256,4.449934832330642,-1.605378105732165,5.598881348775861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103300,5165000,50,50.0,50,0.0,0.99998313,0.073835246,-0.99987227,0.70221144,279.31967346782363,20,839.2972443158936,279.31967346782363,-56.16956437742011,225.57345106742832,106.19494189052028,5.586393469356472,-1.529818512471217,7.420827116626813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20680,1034000,50,50.0,50,0.0,0.004170252941548824,61.171397188911214,22.110450099920854,4.51621251902543,0.018526945961639285,34.50455392617732,0.017360169906169176,64368.8109594516,0.00012327497825026512,21.638601303100586,-0.05731457471847534,26.256933,7.0186415,-5.014291,5.6128416,-182381.44,573808.06,182113.08,-4091.3716,89469.4,571049.8,181949.17,-4014.5034,88932.82,572790.94,182425.03,-4149.58,89031.086,18015804.0,15494158.0,0,0.99973786,0.02381984,-0.9999443,0.76852614,0.27062404,-0.61905575,-2.1781383,0.34909508,1.3107822,0.5677065,0.113252185,0.16503122
1033,0.99977714,-0.11093786,-0.9999925,0.6257458,263.9516291857205,100,1300.4581165933225,263.9516291857205,-41.1475859219026,228.16191189223943,199.16707608748388,5.279032583714409,-1.3943821710887339,7.560130696968428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103400,5170000,50,50.0,50,0.0,0.99989843,-0.055622287,-0.9999928,0.72965,255.86464708018465,20,685.0187506089788,255.86464708018465,-16.86035884624833,196.99982476642614,97.78625672889824,5.117292941603693,-1.1407874305642107,6.779776822021057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20700,1035000,50,50.0,50,0.0,0.004194397944957018,61.417497587390244,22.29210805799812,4.545904373051599,0.01933496887795627,34.53845160570927,0.017382467864081264,64432.06743329321,0.00012171594426035881,21.351707458496094,-0.6267544627189636,22.598217,7.204746,-3.6316056,5.270935,-198882.89,1143260.8,198747.5,-662.1421,116875.05,1143508.9,198648.9,-368.19037,116700.56,1146247.2,198693.5,-766.2287,117048.13,15358992.0,17247358.0,0,0.99963754,-0.09665426,-0.9994056,0.7649375,0.016558131,-0.65626943,-2.1236749,0.3640591,1.016696,0.54903585,0.11959134,0.16249685
1034,0.9987542,0.054711558,-0.9999876,0.64892995,272.90561897282635,100,927.5642416335816,272.90561897282635,-41.17264754023015,212.57884869674572,106.32866580791547,5.4581123794565265,-1.4919742543993246,6.942911901863194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103500,5175000,50,50.0,50,0.0,0.9997826,0.030323308,-0.99978614,0.6834779,236.84943070475657,20,685.1102881050883,236.84943070475657,-49.400304014920295,212.94516442001358,79.45271951357864,4.736988614095132,-1.3212841252169225,6.537676127622212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20720,1036000,50,50.0,50,0.0,0.004195343935862184,61.332106871763244,22.21942001883872,4.524006322957575,0.01862958399578929,34.548323545837775,0.01740716607309878,64495.23620283976,0.00012489012442529202,21.181884765625,-0.317340612411499,41.44851,7.103939,-4.3380804,6.367394,-176091.02,785717.6,176579.22,-4524.142,92135.3,788345.8,175699.45,-4492.4785,91906.234,775986.8,176569.62,-4647.058,90941.875,17746002.0,16123587.0,0,0.99877024,0.030694723,-0.9999999,0.76548433,0.71504635,-0.637832,-2.117466,0.37269634,2.0442815,0.56186175,0.120336175,0.18139856
1035,0.9998818,-0.10760972,-0.99995184,0.63734597,280.50451505622846,100,784.7608979167385,280.50451505622846,-69.83265290698911,202.19394567857864,136.8653771239832,5.610090301124568,-1.6505441620321684,6.987120399146154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103600,5180000,50,50.0,50,0.0,0.9998985,-0.085918464,-0.99999803,0.6835957,300.89030521391487,20,943.9990150074991,300.89030521391487,-35.5785129063439,231.69816221698397,386.11518285844727,6.017806104278297,-1.461605667182938,13.39026715037903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20740,1037000,50,50.0,50,0.0,0.003991730976849794,61.19430079055019,22.215054377913475,4.512065153801814,0.018342506140470505,34.42634086776525,0.018384532071650028,64558.259306873195,0.00012162188068032265,21.433124542236328,-3.4320871829986572,35.533844,8.119791,-5.428608,6.1175632,-192739.38,621112.0,192279.33,-3491.4788,102194.31,627017.2,192222.78,-3601.4536,103265.65,647837.9,192843.8,-3471.8245,103110.88,23343862.0,32374742.0,0,0.9999653,-0.12639798,-0.9999228,0.7777675,0.072707646,-0.62017834,-2.2321458,0.35561523,1.0754161,0.5679599,0.10729794,0.16593257
1036,0.99993706,-0.037323184,-0.9999267,0.6756006,288.19264475989434,100,962.8332132956015,288.19264475989434,-48.20895555848186,199.73458758828858,147.95081239732056,5.763852895197887,-1.4482021692163574,6.999282104044786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103700,5185000,50,50.0,50,0.0,0.9997325,-0.04325899,-0.9998222,0.71021676,330.6307935359763,20,748.0294437743751,330.6307935359763,16.555499961683655,196.299624827311,125.89712958145022,6.612615870719526,-1.041152713613019,8.88766446898413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20760,1038000,50,50.0,50,0.0,0.004268335876986384,61.25466906931251,22.162710095988587,4.508063053013757,0.02006270596757531,34.51153596211225,0.0479031631257385,64621.35471971403,0.0001257532276213169,21.56467628479004,0.36443230509757996,28.16367,6.8813334,-2.9846768,5.2735147,-190828.28,538844.1,189597.78,-2295.7554,78951.695,547071.94,190356.6,-2516.537,79480.2,540901.75,190500.23,-2201.3958,79289.46,10067428.0,11010524.0,0,0.9993407,-0.026885659,-0.9996717,0.7664639,-0.06343814,-0.6518849,-1.9830108,0.33306146,0.9385322,0.5465635,0.13765417,0.1488041
1037,0.99979323,0.020233419,-0.99998295,0.63806707,271.09696885311195,100,734.834585359264,271.09696885311195,-60.47985736461554,172.14927864678515,136.1019797131297,5.421939377062238,-1.5203545412240387,6.711103765225963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103800,5190000,50,50.0,50,0.0,0.99977344,-0.0436724,-0.9999247,0.6810676,254.79450279060947,20,687.4520879152947,254.79450279060947,-46.83185099907023,222.35096592283324,104.7113559209644,5.095890055812191,-1.1435087756363456,7.386903234228394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20780,1039000,50,50.0,50,0.0,0.004179653013125062,61.29140797862783,22.25247476901859,4.5381946170236915,0.01625680783763528,34.46280144085176,0.017386208986863494,64684.47958251159,0.00011448189616203308,22.965715408325195,2.5847458839416504,22.473532,6.175257,-1.9601531,4.5662766,-188690.6,428409.1,188208.33,-411.5734,66704.305,429241.56,188449.36,-82.880295,66698.18,431601.8,188635.36,-436.74896,67119.266,10527461.0,12624496.0,0,0.99885046,-0.009969385,-0.99959344,0.7654824,0.10434854,-0.59230727,-2.0469992,0.33804506,1.1099873,0.581209,0.1291218,0.16374545
1038,0.99996525,-0.0069954926,-0.99978393,0.60729724,266.7419569234964,100,1162.7313127270206,266.7419569234964,-52.27893194110391,239.70659080079614,328.7054037612682,5.334839138469927,-1.4237885607513197,8.640965841881105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103900,5195000,50,50.0,50,0.0,0.99981576,-0.029697888,-0.9999651,0.6981564,328.54229038228897,20,689.5554789541465,328.54229038228897,28.53794205561252,192.86822153468276,95.57035856965193,6.570845807645778,-0.6259368441196577,7.497166123913744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20800,1040000,50,50.0,50,0.0,0.004079038975760341,61.01003722497262,22.077451887074858,4.497577634174377,0.01856933208182454,34.3945898336824,0.017645383020862937,64747.31155659561,0.0001241159625351429,21.01201057434082,1.8555898666381836,21.067804,6.39063,-4.3001623,4.337943,-180752.97,558706.75,181538.34,-2397.3403,89208.65,556391.8,180625.34,-2591.747,88371.266,557677.7,180626.38,-2156.3984,88273.26,22285452.0,18502646.0,0,0.9987725,-0.043862592,-0.99890655,0.76085824,0.23656954,-0.6223774,-2.1255312,0.36183983,1.2668957,0.5677089,0.119369544,0.16948566
1039,0.9998493,-0.027473612,-0.99999213,0.64795643,242.910527088571,100,1499.6592844695454,242.910527088571,-58.7242246961002,217.87405034269636,162.88372528762005,4.85821054177142,-1.477849119378708,6.477294584082432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104000,5200000,50,50.0,50,0.0,0.9999418,-0.09516945,-0.9999901,0.6958212,230.72360163004674,20,522.4144740367186,230.72360163004674,-35.33099512198278,144.2014321439361,85.90763689800812,4.614472032600935,-1.1084338740962842,5.852599289408346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20820,1041000,50,50.0,50,0.0,0.003958310000598431,61.18532712524757,22.1872434199322,4.508962970925495,0.018529488006606698,34.44908452243544,0.01739464094862342,64810.328023818554,0.0001537729986011982,21.640655517578125,-2.884826421737671,26.932814,7.938285,-1.2350695,5.023967,-194296.9,760627.56,195551.56,74497.11,90113.37,745496.94,194853.98,79108.01,89117.63,741269.56,194011.31,75621.93,88333.61,13528294.0,26014260.0,0,0.99973536,-0.009665114,-0.9995645,0.7934328,0.13834253,-0.6411235,-2.2525847,0.36187053,1.1483688,0.55700034,0.10512715,0.16426437
1040,0.99996275,0.08953924,-0.9999932,0.6274818,311.546043712247,100,882.3537814918762,311.546043712247,-30.427227195944486,210.14797624216277,115.07678852114448,6.230920874244939,-1.4012822788642403,7.143068581267097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104100,5205000,50,50.0,50,0.0,0.999764,-0.021111326,-0.99999195,0.6967667,290.0157018565602,20,754.8308074943631,290.0157018565602,28.046264589686103,195.3323959712954,71.23318305225474,5.800314037131204,-1.313607014130728,7.356671489962231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20840,1042000,50,50.0,50,0.0,0.0041727779898792505,61.332515420624986,22.267339583020657,4.533065985189751,0.018899383023381233,34.490701652364805,0.01819037809036672,64873.49387373566,0.00014566094614565372,21.59054183959961,5.108382225036621,26.741505,5.3372536,-6.363574,5.6572633,-180852.75,579759.0,181020.78,-4392.0312,93070.87,574970.7,180588.31,-4295.4946,92833.55,574803.06,181068.56,-4461.9575,93375.6,11669922.0,15126204.0,0,0.99950737,0.06840235,-0.99985576,0.7357392,0.34971413,-0.57651657,-2.0026963,0.40267593,1.418662,0.6030547,0.13497087,0.20521781
1041,0.99997014,-0.028812643,-0.9996044,0.6362111,325.3031216322629,100,1049.1341112248222,325.3031216322629,-32.34260207949527,231.05080203373907,115.31400218619079,6.5060624326452565,-1.4179190906909722,7.548254163929995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104200,5210000,50,50.0,50,0.0,0.99998724,-0.05930331,-0.99999255,0.68774337,328.41192289500583,20,726.6365629462034,328.41192289500583,51.50508614443498,160.71027715825306,58.384801567332346,6.568238457900116,-1.3398162616761726,6.598943068506847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20860,1043000,50,50.0,50,0.0,0.004223603988066316,61.2258429848589,22.165856695966795,4.5192509749904275,0.019319453043863177,34.49833873892203,0.01870566885918379,64936.55135437497,0.0001478490885347128,21.376304626464844,0.7323890924453735,33.951958,6.7608356,-5.355056,6.1828547,-207385.75,1352557.4,207013.58,-3445.9292,150502.16,1358940.8,207599.28,-3575.688,151271.7,1354190.2,206790.34,-3138.6365,151217.83,16447048.0,15740202.0,0,0.99999964,-0.05437038,-0.9999878,0.75653464,0.48461118,-0.63829476,-2.0162268,0.36798608,1.6235436,0.5597952,0.13315696,0.16919912
1042,0.99996614,-0.11827614,-0.9998586,0.6467551,325.24897911026835,100,975.5100677593792,325.24897911026835,-23.792874931811863,216.90345536250507,250.6717382142901,6.504979582205367,-1.2585315295866573,7.9708980733825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104300,5215000,50,50.0,50,0.0,0.9996706,-0.107106715,-0.99990165,0.6845108,346.08837472856186,20,830.9046786893183,346.08837472856186,-18.29468483871109,241.59431045723403,83.45655208605567,6.921767494571237,-1.0734253031638583,8.33876114875933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20880,1044000,50,50.0,50,0.0,0.004240926820784807,61.36898572300561,22.3553909631446,4.54551662504673,0.01848519593477249,34.42784589808434,0.017378719057887793,64999.752185894875,0.00012739491648972034,21.37204933166504,-3.3768904209136963,33.051044,8.102808,-5.8056073,5.734082,-195040.27,1177135.5,195771.12,-4807.807,138067.36,1184844.6,195888.1,-5006.456,139054.6,1170193.9,195060.92,-4718.8257,136158.98,19824334.0,32574816.0,0,0.9998283,-0.11922552,-0.99981666,0.7799003,0.16385297,-0.65684205,-2.3461766,0.3882556,1.1780411,0.5530637,0.09573449,0.17539974
1043,0.9998993,-0.024045084,-0.9998536,0.64155793,318.25468444181985,100,927.5683012020204,318.25468444181985,-33.61211948681989,211.58849639429738,245.52209928870786,6.365093688836397,-1.279901164163579,8.430717595949929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104400,5220000,50,50.0,50,0.0,0.99988586,-0.05909494,-0.9999393,0.71152484,266.14669919382266,20,737.705342616989,266.14669919382266,15.618373383840813,213.1736145447786,56.03225170194794,5.322933983876451,-1.3734562280325777,6.660031887828086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20900,1045000,50,50.0,50,0.0,0.0040141018107533455,61.27030371176079,22.186832562088966,4.53119334182702,0.017637904034927487,34.513215224957094,0.01728913187980652,65062.85112451203,0.00012144516222178936,22.10759735107422,-2.238863229751587,37.78277,7.7231655,-5.883298,6.346355,-196955.2,810215.9,197716.84,-2564.8494,97153.75,804897.1,196655.9,-2784.2075,96696.43,798786.8,196939.75,-2206.364,96195.96,18345260.0,24781544.0,0,0.9998813,-0.012792406,-0.9999029,0.78122133,0.16317455,-0.6433431,-1.9828568,0.37577212,1.1772422,0.5582285,0.13767537,0.17014098
