Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
576,0.99999994,-0.030100092,-0.9999996,0.6285496,-20.144381202741194,100,32.00199984935193,-20.144381202741194,-58.380999859910006,16.818906755480363,1.497452919924377,-0.4028876240548238,-2.1295361659922407,0.538242826522753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57700,2885000,50,50.0,50,0.0,1.0,-0.03264066,-1.0,0.70077384,-23.27291706936839,20,-5.89097216421782,-23.27291706936839,-59.28038011013555,13.17950481812224,1.491410892506932,-0.4654583413873678,-2.2603027123958146,0.48292062338073233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11560,578000,50,50.0,50,0.0,0.0031526838429272175,27.9374750580173,14.953930484130979,2.841063075931743,0.01659791893325746,10.085317674325779,0.03735554381273687,15742.889062518487,5.767703987658024e-05,0.010098407976329327,-0.32883596420288086,41.44032,5.928442,-2.6041598,6.98255,-18.876995,89.58996,18.642426,-16.254164,11.783889,87.10076,18.763592,-15.536311,11.393391,84.57954,18.806528,-15.236983,11.379556,2.4484484,2.2899148,0,0.9999869,-0.007538741,-0.99999946,0.7071627,0.5214718,-0.7996618,-2.1362677,0.5625517,1.6845051,0.5150352,0.11809479,0.23841847
577,0.99999946,0.07077246,-1.0,0.61112565,-17.08579639776152,100,20.49029686371851,-17.08579639776152,-46.536520612583885,13.116056562544326,1.4983267396481896,-0.3417159279552305,-2.1482381047202543,0.5444290933310987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004,0.0,0.019996,57800,2890000,50,50.0,50,0.0,0.9999997,0.06227985,-0.99999654,0.6828009,-19.52613675622244,20,-2.1447771806698896,-19.52613675622244,-37.09597485249218,10.22224465335718,1.4940016840919494,-0.3905227351244487,-1.775753482341729,0.4182994262101924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11580,579000,50,50.0,50,0.0,0.003319015959277749,26.479140956653282,13.536481431219727,2.7937899120151997,0.015906708082184196,10.095425935462117,0.03416535980068147,15770.61306702136,5.259411409497261e-05,0.01022342499345541,-1.6224713325500488,39.29157,5.645986,-4.4867826,6.2678394,-19.023603,83.55183,18.985481,-15.352907,11.477122,82.8289,18.995949,-14.530815,11.139945,83.43939,18.989101,-13.226876,11.197863,1.476611,1.4610667,0,0.9999996,0.021771893,-0.99999696,0.6856074,0.48457503,-0.8175478,-2.3676565,0.54971147,1.623485,0.502924,0.09370006,0.22849134
578,1.0,-0.008856179,-1.0,0.600876,-18.22667787445519,100,13.705990314057992,-18.22667787445519,-66.11367497494881,15.167670113906183,1.4943156997783387,-0.3645335574891038,-2.227667241085979,0.503310551186652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57900,2895000,50,50.0,50,0.0,1.0,-0.03540579,-1.0,0.66495425,-22.777843946215835,20,-1.1293453426266729,-22.777843946215835,-70.11750736755305,16.65358273936825,1.49134214696268,-0.45555687892431673,-2.0296324437268862,0.5160484290561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11600,580000,50,50.0,50,0.0,0.0032264520414173603,26.84942243108526,13.953381324885413,2.806668533012271,0.014400932006537914,10.03558274032548,0.03609890793450177,15798.714969955152,6.354087963700294e-05,0.010461511090397835,-0.8643472790718079,23.643908,5.8104525,-6.1222663,5.725897,-19.543919,73.193855,19.421638,-8.231279,10.055792,72.00879,19.487848,-8.206387,9.961257,72.19606,19.406311,-8.6210165,10.007883,2.3417864,2.1788256,0,0.9999938,-0.04426231,-0.99991053,0.71193975,1.0792964,-0.7700127,-2.2122288,0.51940733,2.9426084,0.5218146,0.10945642,0.24356511
579,1.0,0.08297298,-0.9999994,0.6278927,-19.30634630201505,100,9.694316831032017,-19.30634630201505,-66.48256576330117,14.228318380112635,1.4955584017579722,-0.38612692604030097,-2.130123630175112,0.5208612399006688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58000,2900000,50,50.0,50,0.0,0.99999875,0.081160076,-1.0,0.67845976,-23.523258028589478,20,2.9091557569248456,-23.523258028589478,-66.64449246109977,17.837006815566824,1.4967504773532891,-0.4704651605717896,-1.9149448409626162,0.5302245759400095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11620,581000,50,50.0,50,0.0,0.003197618992999196,27.005758446408436,13.568388242041692,2.8061628008726984,0.014538647839799523,10.575974218780175,0.0374369309283793,15826.972202882636,5.998695269227028e-05,0.010482802987098694,0.007030189037322998,40.543106,6.0015426,-4.7466297,6.60792,-18.851402,63.191784,18.805077,-22.695602,11.09605,61.55245,18.664577,-18.498234,10.964805,61.541534,18.648643,-18.296936,10.902349,2.5023441,2.516249,0,0.99999964,0.07225592,-0.9999952,0.71037906,0.7904938,-0.73161596,-2.2029736,0.49303222,2.2044847,0.5341144,0.11047416,0.21955046
580,1.0,-0.021951672,-1.0,0.64719105,-19.44048049191965,100,8.866568589106912,-19.44048049191965,-58.15797388562736,12.244146376152477,1.4982949297084907,-0.38880960983839297,-2.2012609699726027,0.5075718162543053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004,0.0,0.019996,58100,2905000,50,50.0,50,0.0,0.99999994,-0.023693515,-1.0,0.70105994,-22.075443824485394,20,-0.31812514229412525,-22.075443824485394,-55.62474308395353,15.286454445351653,1.4991859255282916,-0.4415088764897079,-2.112578068510917,0.5376960459416077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,11640,582000,50,50.0,50,0.0,0.003153230994939804,27.6089722358156,13.83173732017167,2.837827263167128,0.018046764889732003,10.87964447075501,0.03850526292808354,15855.822422685102,5.7922909036278725e-05,0.010649995878338814,0.4813823699951172,52.15786,6.1059804,-3.1286478,7.414233,-17.308058,44.095444,17.129993,-13.00911,9.796798,44.642563,17.143154,-11.919731,9.253914,44.24627,17.43954,-10.611771,9.265375,2.8117354,2.9516482,0,0.9999657,-0.03263297,-1.0,0.71253407,0.70233047,-0.75136995,-2.2654235,0.55047643,2.0184512,0.5369576,0.103786066,0.24238388
581,1.0,-0.021967962,-1.0,0.63813573,-20.72922648643033,100,16.677263970912406,-20.72922648643033,-53.953966065259536,14.56234226898478,1.4964209433581162,-0.4145845297286066,-2.153901177092645,0.5306266962702226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58200,2910000,50,50.0,50,0.0,0.9999998,-0.048502818,-1.0,0.6893568,-23.273855193089624,20,-2.6626449544246102,-23.273855193089624,-51.059236034778166,11.968710398866692,1.4929434526119398,-0.46547710386179253,-1.890998971362532,0.49973599900074744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11660,583000,50,50.0,50,0.0,0.0033821710385382175,28.611463349545375,14.874704544898123,2.888873043935746,0.01674173097126186,10.792441240744665,0.03525982308201492,15885.683336614864,6.0794875025749207e-05,0.01094964612275362,4.538961410522461,42.247852,7.00543,-5.821784,8.141952,-19.748446,84.849915,19.72279,-20.127922,11.820349,83.23047,19.436401,-14.627602,11.271567,82.000305,19.47204,-14.145143,11.223427,3.6207645,3.268762,0,1.0,0.023992904,-0.9999998,0.7264721,0.88445425,-0.71879035,-2.1679173,0.53443265,2.4216623,0.5516232,0.11441567,0.2519818
582,0.99999845,0.06422153,-1.0,0.6336427,-20.102094156036898,100,13.80806983329847,-20.102094156036898,-61.48091708652733,13.912584532751227,1.4967038614231647,-0.40204188312073796,-2.2260582977406598,0.5095153081952482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58300,2915000,50,50.0,50,0.0,0.99999946,0.057620052,-1.0,0.70488,-29.06943167313083,20,-8.90012725460018,-29.06943167313083,-54.431377900073876,11.37650397492016,1.4922716465937822,-0.5813886334626166,-2.058917831461338,0.5200492729560481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11680,584000,50,50.0,50,0.0,0.003171429969370365,27.010787658160552,13.958016449818388,2.845287984935567,0.014701655134558678,10.153252922231331,0.03630455303937197,15913.935897069052,5.2663031965494156e-05,0.009768303483724594,-3.1890602111816406,21.80591,5.3110113,-5.13743,5.295902,-19.579056,64.58229,19.412254,-19.604815,11.13794,65.02938,19.441608,-18.137545,10.981596,63.382725,19.506039,-17.654943,10.808981,2.7560172,2.3827355,0,0.99993056,0.1017774,-0.99999374,0.68821,0.5695919,-0.7856563,-2.1497395,0.52440053,1.7675456,0.5133748,0.116514504,0.22157985
583,1.0,0.05639172,-1.0,0.6286237,-18.799953262309767,100,17.608891687575273,-18.799953262309767,-65.87852797984904,14.819885101792371,1.4938336729758452,-0.3759990652461953,-2.1581351787982532,0.493519215974972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58400,2920000,50,50.0,50,0.0,1.0,0.055434823,-0.99999934,0.6952978,-24.32970128687245,20,-1.4114589907283337,-24.32970128687245,-47.31144958512196,14.115979499371546,1.4916769538058536,-0.486594025737449,-1.7315089913726127,0.46383992287642967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11700,585000,50,50.0,50,0.0,0.0031438679434359074,26.766590013634413,13.645227179862559,2.812012213980779,0.01603124593384564,10.252021175809205,0.03809665306471288,15941.939724435797,5.767703987658024e-05,0.010189974680542946,-1.9688009023666382,50.92572,5.570726,-4.0608406,7.251399,-20.507019,62.26939,20.562786,-13.432269,11.078199,65.91202,20.513157,-12.078791,10.896853,63.08658,20.376879,-14.057726,10.905748,1.7614846,1.975247,0,1.0,0.025445962,-1.0,0.69009846,1.314811,-0.7662354,-2.1543148,0.5303599,3.724047,0.52720106,0.11598264,0.26075557
584,0.99999994,-0.038142756,-1.0,0.65647167,-22.73674008083921,100,40.150724191534685,-22.73674008083921,-79.60322037111735,16.139316454329602,1.4975573622656095,-0.45473480161678415,-2.1630275188992125,0.5297767594895477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140723,58500,2925000,50,50.0,50,0.0,0.9999984,0.01593031,-0.99999994,0.6658467,-19.13883660082682,20,-6.052991318533546,-19.13883660082682,-36.51237646911735,9.775945893518209,1.49664642968851,-0.38277673201653645,-2.149406250376137,0.5087099891831693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11720,586000,50,50.0,50,0.0,0.003235648851841688,27.22398728108965,13.855816695140675,2.8176585589535534,0.015884967986494303,10.495986375259236,0.035348780918866396,15970.401309068082,5.625397898256779e-05,0.010399702936410904,3.544483184814453,41.220875,6.7762814,-2.40343,7.7968116,-18.726322,68.7595,18.569918,-12.558773,10.444386,66.95919,18.611986,-14.615045,10.2742815,66.02478,18.625343,-12.974652,10.194275,2.1909933,2.328954,0,0.99999994,-0.06829503,-0.99999964,0.714917,0.7530573,-0.7641292,-2.2718046,0.5353213,2.1234822,0.52759844,0.103125915,0.24177957
585,0.99999994,0.030231293,-1.0,0.63828254,-20.489927005762894,100,8.262661520752015,-20.489927005762894,-45.45600716566907,12.077650710769603,1.4944865285387672,-0.40979854011525796,-2.158773952536431,0.4722552177219103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58600,2930000,50,50.0,50,0.0,0.9999999,0.017100662,-0.99999994,0.6682183,-19.61841988576677,20,2.3285521179772477,-19.61841988576677,-42.17894864418384,13.369051943461226,1.4944954936881338,-0.3923683977153353,-1.9502521298542028,0.5164183088038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11740,587000,50,50.0,50,0.0,0.0032184168230742216,26.700598320458084,13.638751883991063,2.819553427165374,0.01581634604372084,10.18354842835106,0.03964766999706626,15998.34962286218,6.21480867266655e-05,0.010385445319116116,-0.41154253482818604,48.027176,5.9098945,-6.336709,8.132096,-19.239399,71.331024,19.31002,-19.979216,11.119587,71.13401,19.213877,-17.099718,11.303662,67.626625,19.209381,-18.79554,11.216942,1.9694806,2.382691,0,0.99999994,-0.014845797,-1.0,0.7040276,0.6751163,-0.74475044,-2.2359443,0.56394666,1.9642614,0.54483527,0.10689115,0.25819618
586,0.99999946,-0.008440908,-1.0,0.6484891,-22.114768633711925,100,16.136098002871375,-22.114768633711925,-67.39800976088208,15.727679348192897,1.4959136037078649,-0.4422953726742386,-1.9977329345363928,0.5191126567576958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58700,2935000,50,50.0,50,0.0,0.9999993,0.018580616,-1.0,0.6937299,-23.74183280215101,20,-4.411905419287829,-23.74183280215101,-40.64797150400771,10.370264463755337,0.9876302847637207,-0.47483665604302017,-1.972775804865746,0.47640964045027984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11760,588000,50,50.0,50,0.0,0.0032094880007207394,26.75781744834967,13.666625403100625,2.862073068972677,0.01512749190442264,10.176203705370426,0.034517406951636076,16026.35094336071,6.088404916226864e-05,0.010645141825079918,-2.33194637298584,24.438251,5.486655,-4.1741056,6.0612597,-19.116966,73.258316,19.088821,-9.100312,11.0235195,73.11814,18.990252,-10.182514,11.17882,77.6046,19.000431,-10.472583,11.365412,2.5614734,2.7244,0,0.9999995,0.024664557,-0.99999386,0.68903834,0.2917033,-0.8126437,-2.2055542,0.56627834,1.3387058,0.5078715,0.11018944,0.2256853
587,0.99999994,0.03180716,-1.0,0.6176133,-19.640072161449257,100,22.51351702255691,-19.640072161449257,-70.14056262720615,16.18879064038404,1.4938438540232326,-0.39280144322898514,-2.2733842136964526,0.5425673386220419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58800,2940000,50,50.0,50,0.0,1.0,0.07804097,-0.99999994,0.64938426,-19.033426222499536,20,-1.864851207784831,-19.033426222499536,-55.67313683393435,12.719469424878303,1.4948402101141949,-0.3806685244499907,-2.033483071096115,0.548407466296681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11780,589000,50,50.0,50,0.0,0.003171450924128294,27.5805839037057,14.707295997068286,2.932377621997148,0.013696309179067612,9.886275273514912,0.03771340800449252,16055.171114057302,5.384301766753197e-05,0.009904622100293636,-3.2667860984802246,24.288258,5.2921,-4.3645325,5.9017987,-20.509037,96.406334,20.062407,-12.525788,11.169793,96.73228,20.525335,-1.0960999,10.944682,97.65616,20.368156,-2.1955242,11.056143,2.6956182,2.4935815,0,0.9999767,0.08097164,-0.9999997,0.67289954,0.70910764,-0.7639602,-2.3957217,0.58200675,2.032177,0.5375648,0.09110691,0.2539423
588,1.0,0.054521814,-1.0,0.6412905,-19.133752681986003,100,10.659164109494766,-19.133752681986003,-84.95773517325541,16.22052163131838,1.496405535763253,-0.38267505363972004,-2.1429765910741483,0.5397122175445405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58900,2945000,50,50.0,50,0.0,1.0,0.021138316,-1.0,0.7078462,-21.791649244798784,20,-2.443760317065555,-21.791649244798784,-37.99729673006769,10.948613493894625,1.49511646136215,-0.43583298489597566,-1.9703741207243897,0.4496664986209094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11800,590000,50,50.0,50,0.0,0.0032052849419414997,27.019269664306194,13.56125970208086,2.8568278839811683,0.015860938001424074,10.542396323056892,0.0396636500954628,16083.428031048505,5.588214844465256e-05,0.00978877767920494,2.8942012786865234,46.60031,6.6255674,-4.845567,7.0541954,-19.638872,54.23087,19.593927,-12.018188,9.351796,53.28563,19.537443,-11.827572,9.26219,52.142433,19.570438,-11.490734,9.221446,1.0907853,1.0879723,0,0.9999897,0.07252336,-1.0,0.7151509,1.0085356,-0.74787116,-2.1961193,0.5271647,2.7415833,0.5351177,0.11123399,0.252179
589,0.99999905,0.030190792,-1.0,0.62601584,-18.15883789793811,100,32.740683240877814,-18.15883789793811,-62.24137316935631,15.819929660945768,1.4970212722410696,-0.36317675795876203,-2.1342759103653486,0.5565896645811627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59000,2950000,50,50.0,50,0.0,0.99999976,0.004383296,-1.0,0.69384456,-21.50894963724787,20,-2.9269662786523343,-21.50894963724787,-56.516895610029394,12.663824175866058,1.4910209075118819,-0.43017899274495747,-2.2402390950102653,0.5176957540040068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11820,591000,50,50.0,50,0.0,0.0032068670261651278,27.443139077629894,14.06869259593077,2.8514803510624915,0.015256546903401613,10.466843581525609,0.037608667043969035,16112.112489110092,5.046813748776913e-05,0.010168841108679771,-5.102155685424805,29.198101,4.8880386,-3.1591835,4.9356074,-18.205927,53.27273,18.041903,-21.183031,9.395987,54.013885,18.111378,-18.911114,9.360349,53.641357,18.138802,-19.225172,9.326685,3.0255532,2.8803697,0,0.99971837,0.038175683,-0.9999993,0.68690664,0.7344007,-0.778429,-2.2176237,0.53190553,2.0842326,0.5189564,0.1088675,0.2322102
590,0.99999976,0.044172853,-1.0,0.6403267,-19.710027936368487,100,7.847689211521908,-19.710027936368487,-78.80501887633883,13.88246340080274,1.4974402473874884,-0.39420055872736964,-2.308059444025836,0.522660314162863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59100,2955000,50,50.0,50,0.0,0.99999774,0.0026258926,-1.0,0.69766176,-24.181914940632865,20,4.494021482354932,-24.181914940632865,-59.078407896017886,16.124404867801758,1.4917861703772295,-0.48363829881265735,-1.737468977567176,0.489824812316307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11840,592000,50,50.0,50,0.0,0.003227192908525467,27.2436844650656,14.175092410994694,2.7402925749775022,0.016144792083650827,10.27195398695767,0.036917982157319784,16140.600285373162,5.552498623728752e-05,0.010696487501263618,4.973968029022217,61.251785,7.0961094,-5.044962,8.484824,-18.418608,61.058765,18.095346,-10.877945,9.644594,61.9115,18.330372,-14.56239,9.636297,61.500492,18.335361,-13.402181,9.66931,2.495259,2.4553444,0,0.99999994,0.06151698,-1.0,0.7278004,1.4993207,-0.74725914,-2.1775708,0.55584747,4.478646,0.54449487,0.11331646,0.2989908
591,0.9999988,-0.07778262,-1.0,0.62118083,-17.994862577913217,100,22.62494888106913,-17.994862577913217,-64.37898119300317,14.462643573529924,1.4961726853479902,-0.35989725155826435,-2.2645892749622942,0.5240182844363168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59200,2960000,50,50.0,50,0.0,0.99999434,-0.05184078,-1.0,0.67904955,-20.0390560917379,20,-1.2426051909629006,-20.0390560917379,-64.27004756167076,14.571046430631252,1.4972443824788155,-0.40078112183475806,-1.936733210114748,0.5503610544596449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11860,593000,50,50.0,50,0.0,0.003162086009979248,26.744285077555105,13.661424268968403,2.7825848220381886,0.015919188037514687,10.239576727384701,0.04156528622843325,16168.579923783895,5.269888788461685e-05,0.010998347774147987,0.9011661410331726,32.003822,6.199815,-4.886875,6.066902,-19.888317,99.45074,19.797302,-23.959772,13.72361,98.451126,19.569273,-20.470058,13.612446,98.10534,19.67791,-21.473446,13.575871,1.7936156,1.6636307,0,0.9999614,-0.09457052,-0.9999945,0.7149796,1.0121243,-0.72828007,-2.187437,0.52805316,2.7514398,0.5453449,0.112203956,0.25029534
592,0.99999684,0.08821047,-1.0,0.6055856,-16.81086272676941,100,20.412955018877252,-16.81086272676941,-59.86984585118371,12.168079870769644,1.4986771374936136,-0.3362172545353883,-2.225459143066663,0.516121143502483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140721,59300,2965000,50,50.0,50,0.0,0.9999999,0.10966866,-0.99999934,0.6609331,-20.281204904688742,20,2.353201205582799,-20.281204904688742,-61.82938339106575,15.265555973519088,1.4977463451395019,-0.4056240980937747,-1.9204241046080364,0.5386716025589375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,11880,594000,50,50.0,50,0.0,0.0031744760926812887,26.93621303513646,13.82228716998361,2.765193501021713,0.01773960213176906,10.294222079915926,0.03354035806842148,16196.758573018247,5.584792234003544e-05,0.010374185629189014,0.5244221687316895,53.0544,6.1147923,-5.148186,8.162245,-17.851109,56.47608,17.569424,-12.543685,10.16581,55.948666,17.697384,-12.382213,10.192595,56.13844,17.74144,-11.148949,10.157841,2.638369,2.7527263,0,1.0,0.03626149,-0.9999995,0.7078873,0.74769473,-0.7731781,-2.1723342,0.5368689,2.1121254,0.52288246,0.11391141,0.23596656
593,0.99999964,0.0038659899,-1.0,0.62152475,-21.178285036316325,100,22.732404023125206,-21.178285036316325,-56.31386683609773,13.59940228383608,1.4934868607231089,-0.4235657007263264,-2.1462752302068693,0.5384173230402443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59400,2970000,50,50.0,50,0.0,1.0,0.016685326,-1.0,0.6431882,-20.242496618184973,20,-3.780215306732942,-20.242496618184973,-48.16096088964864,11.811064266234144,0.9882031785964835,-0.4048499323636995,-1.750108260550689,0.47118131271711133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11900,595000,50,50.0,50,0.0,0.003142390865832567,26.678088972577825,13.692565230187029,2.8192333090119064,0.01583443395793438,10.108726657694206,0.03853160794824362,16224.682239532005,5.5342912673950195e-05,0.010313424281775951,-5.85124397277832,18.970636,4.720846,-7.2151647,4.6031346,-19.924957,54.523857,20.135817,-2.1309264,8.703315,54.98977,19.832401,-5.527264,8.768143,54.15597,19.796547,-7.3238754,8.709713,1.0622039,1.2521374,0,0.9999561,0.02264714,-0.9999054,0.6659307,0.44673598,-0.7768186,-2.2992735,0.56941247,1.5632015,0.52812403,0.10033171,0.24269558
594,0.99999976,0.07501299,-1.0,0.6334654,-21.551222336537517,100,9.189588913457154,-21.551222336537517,-72.6762991627821,16.1918960483329,1.4987443726304532,-0.4310244467307504,-2.2383324174935706,0.5433903164427515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,59500,2975000,50,50.0,50,0.0,0.99999154,0.019440208,-1.0,0.70800275,-29.305815428084134,20,-1.9340985270144386,-29.305815428084134,-77.10110001413454,16.59018075779951,1.4932167813761563,-0.5861163085616826,-2.0950981714601555,0.5443400775614051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11920,596000,50,50.0,50,0.0,0.0031963579822331667,26.90240712929517,13.857087777927518,2.784265022026375,0.015684349928051233,10.206454057479277,0.035664173075929284,16252.81543371873,5.539087578654289e-05,0.009705952368676662,-0.3940781354904175,43.21778,5.914978,-3.7224822,6.829331,-20.4327,99.68144,20.445827,-4.9311047,10.735124,99.52678,20.270344,-3.539383,10.579667,99.634094,20.249298,-2.7021117,10.47732,2.151751,1.958564,0,0.9999851,0.072385326,-0.9999999,0.7067673,0.67001045,-0.77058905,-2.2049394,0.52064115,1.9542577,0.51985717,0.11025721,0.22458522
595,0.9999981,0.05045516,-1.0,0.6223991,-18.32853722463705,100,13.533903894654335,-18.32853722463705,-69.44839151499195,13.739176412512908,1.4983233542524244,-0.366570744492741,-2.3374208874178617,0.5115207795808818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140723,59600,2980000,50,50.0,50,0.0,0.999997,0.040791493,-1.0,0.65249586,-16.792810731834766,20,1.7650293076155095,-16.792810731834766,-43.95748626901033,11.986468883209499,1.4926285719655814,-0.3358562146366953,-2.2556424655521807,0.4821897711754542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11940,597000,50,50.0,50,0.0,0.003161957021802664,27.483473618980497,14.30030751787126,2.790952001931146,0.01615478191524744,10.338841928401962,0.03400441585108638,16281.540905636968,5.101598799228668e-05,0.010289929807186127,1.3849365711212158,26.306541,6.3026133,-3.2928958,6.1834555,-19.587187,92.51856,19.263767,-5.3893347,11.309588,90.05203,19.5215,-5.7332916,10.886692,93.94102,19.46858,-8.445513,11.096426,3.0962992,3.617754,0,0.9999912,0.042913448,-0.99998355,0.7103602,0.52902484,-0.73927814,-2.152021,0.51783067,1.6972764,0.5346231,0.11624899,0.22289127
